Equipment Type_Centrifugal,Equipment Type_Exhaust,Location_Plant B,Location_Plant C,vibration_total,Sound (dB),Vibration_Y,Humidity (%),RPM,Temperature (°C),Current (A),Vibration_Z,Pressure (bar),Vibration_X
1.747832465967121,-0.8282016157728964,1.5116039606162737,-0.823228234442094,1.057761639698843,0.5008745834900172,0.17504341225232026,0.5245973307455922,-0.5178802544249947,-0.09731096983246035,-0.1480561941852477,-0.8152857563250807,0.017656169792915597,-0.10848111704271614
1.747832465967121,-0.8282016157728964,1.5116039606162737,-0.823228234442094,1.2831846038690973,0.25129666489187935,0.14271400975241197,-0.05161155207401192,-0.06885767373373103,1.6619004640344297,0.2283071440577522,0.5411887181098011,-1.3109806380096944,-0.28212237194814366
-0.6726278223871885,1.4546197820244924,-0.7868428129942173,-0.823228234442094,0.1495983103622212,-0.8183229862430001,0.8431843972504239,-0.23301064481351683,-1.345596577867927,-0.6324044476336399,-0.4283267652172679,-0.3122353379560128,0.19190361999653568,-0.4678806492411937
-0.4785552823822521,-0.8282016157728964,-0.7868428129942173,1.2749172141316871,0.7507719483245824,-0.36943573486540693,1.4151284852183346,-0.5367411278693515,2.3885529817532016,-1.2386259129329529,-1.2223238124448697,0.6050068300242599,1.1052704097099297,2.0423381187343237
-0.6726278223871885,1.4546197820244924,-0.7832455020165153,-0.823228234442094,-1.6237437674128994,0.3184194734619721,-0.41623709745406756,-1.4309991927102388,0.7545409923129761,1.390516616879032,1.3403978617371954,1.4344007440299529,-0.07016638900548852,-0.6849667381865165
1.747832465967121,-0.8282016157728964,-0.7868428129942173,1.4578109696360466,-1.0508598672525762,0.9287224439439694,2.5728074309955145,0.7059964234850974,0.7696784709306776,0.5550632702265114,-0.13804653093410466,1.4963972946238333,0.36615107020015675,2.3525110801719196
1.1693200920653766,-0.8282016157728964,0.9622539441397503,-0.823228234442094,-1.2056449411515278,1.4939983102669543,-0.6678898841101486,0.4855987997717735,-1.1378057716100027,0.23347172949761583,-0.3590673256480176,-0.8086172704892058,-1.2595492957893633,-0.7805080747838137
-0.6726278223871885,1.4546197820244924,-0.5711168395121333,1.2437188233656424,-0.5058150397260381,-0.5963052109078176,0.6329960410673438,0.6615840496893475,-0.15105070907508703,-1.6718197612579373,0.7512324005703966,-1.1119008793415934,0.08779392025951545,0.48169306404570167
-0.6726278223871885,-0.8282016157728964,1.5116039606162737,-0.823228234442094,-0.879365841879034,-0.7470150095006748,1.0587137472498125,0.13512280809900815,0.28278651596424703,0.21055103109424544,1.271314054826921,0.889604961182542,-1.550570882039673,0.6495677113789315
-0.6726278223871885,-0.8282016157728964,1.2565005731978072,-0.823228234442094,-1.0078659471840885,-0.4419970163080794,-0.1428505811671699,-0.09926459668638467,0.5114405536749759,1.48934589978973,-0.3331994802245387,0.7862396879002991,0.1665561208800077,-0.022288037375485296
1.747832465967121,-0.8282016157728964,-0.7868428129942173,1.4578109696360466,0.23264887610915724,0.750452502088156,-0.5254269752456917,0.9460834579932661,2.7172462907964006,-0.859635924508113,1.8638861192946232,-0.20457863363578174,0.8453315582601146,2.0761108306361806
-0.6726278223871885,1.4546197820244924,1.5116039606162737,-0.823228234442094,1.4395785263795609,-2.2088285327183432,0.07266697100261071,-2.3030944090172802,-1.9352768344383822,1.4126788442366205,-1.4032679658786593,0.8015222031023569,-1.191185515994705,-2.230580334889828
-0.6726278223871885,-0.8282016157728964,-0.7868428129942173,-0.823228234442094,-0.9613378288500352,-0.2478591723043981,-0.8864386364946671,-0.3503865283508437,0.5749216889441051,-1.6659411650304379,0.44051200498199783,-0.5529948767085225,0.88889342081102,-0.5622918552241232
-0.6726278223871885,-0.8282016157728964,-0.7868428129942173,-0.823228234442094,-0.4414628588497364,1.3209163160267587,0.5414433072512801,-1.4281105499208444,1.1646019455145602,-1.5779805933370932,0.2323110093582117,-0.451210356260307,-1.975299041910999,0.2330495819962109
1.747832465967121,-0.8282016157728964,-0.7868428129942173,1.4578109696360466,-0.1534823256752976,2.140958048563499,-1.4899208164929543,0.7913607024213352,-1.56740291290819,-0.9402664485603457,0.3604346989728504,0.5314017449897809,-0.3852910588029579,-1.0901946759588879
-0.6726278223871885,-0.8282016157728964,-0.7868428129942173,1.4578109696360466,-0.019738557459452896,-0.21220518393323545,-0.14286237899677745,0.8500486441899986,-1.0426415836665925,0.15191064996534903,-1.1189935295461795,1.3202317784634579,-0.7555668904856531,-0.26213473160017076
-0.6726278223871885,1.4546197820244924,-0.7868428129942173,1.4578109696360466,-2.3336977033129576,-0.6718469125239753,0.3097582585676346,0.07861323151995121,0.1160489173724725,-1.6425698832976567,-0.7431366742568906,0.42543385662827643,-0.6548793248051937,0.13022509524769169
1.747832465967121,-0.8282016157728964,-0.7868428129942173,1.4578109696360466,-1.2741256738709617,0.53652857186118,0.8324079297504545,0.10844647093143385,1.7759218445279676,0.23254117401758176,0.5145835130404617,-0.9542607746293763,2.7402725792244924,1.4837144594220764
-0.6726278223871885,-0.8282016157728964,-0.7868428129942173,1.3536843915281236,0.3079616635945615,0.5821002474175838,1.4848688841810986,-2.081266304244669,-0.2047076260534431,0.9335076923702355,0.4229573948227032,0.19264130855376618,-1.2810128870411956,-0.07679190322703566
1.332116601996242,-0.8282016157728964,-0.7868428129942173,1.4578109696360466,-0.7076694157410893,-1.0585144859841307,-0.0715004178659157,1.632295108110132,-1.5474026085393493,0.11414241510439516,-0.5282734661608284,-0.5344139169309594,0.07228170334448195,0.344660434761897
-0.6726278223871885,-0.214457060268197,1.5116039606162737,-0.823228234442094,-0.5239436974036479,-1.2320273537670146,-1.0360884013841647,-0.05206623788237594,0.37374330157758257,-1.1736976434268662,1.3356778473623456,0.6044422455756788,1.341722449231326,-0.5123764023158535
-0.6726278223871885,0.2504163253530507,0.29915801437289996,0.38003510319977846,0.548062352500677,0.8566077509734038,1.299247939107834,-1.2570340218129559,-0.46917426280913516,0.8371627839331256,0.614667714773692,0.11654784453111029,-1.2613212725748337,-0.08909145877614788
1.747832465967121,-0.8282016157728964,-0.7868428129942173,1.0764905053591216,-1.4585606774697057,-1.3292917566024292,0.8058797014687343,-0.2800234539461918,-1.1061599080511182,0.8445669717915069,1.0450171283109961,0.37982118336606,1.332122912327384,-0.4289234756460823
-0.6726278223871885,-0.8282016157728964,-0.7868428129942173,1.4578109696360466,-0.2225113673350876,0.964376432315132,-0.03509770399708352,1.6236624220496525,-1.3239569354249747,1.0021961763343463,0.5346028395427478,-0.5021026164844161,0.5295080547660518,0.3808529892928589
-0.6726278223871885,-0.8282016157728964,-0.7868428129942173,-0.823228234442094,-1.6278995123773892,0.1443346997783913,-0.6762975202452637,-1.9883136304399038,-0.16082615411627885,-0.03867058870356394,-1.5414013187444424,-0.04798706371544945,0.3770415358378828,-1.7679467876283594
-0.6726278223871885,1.4546197820244924,-0.7868428129942173,-0.823228234442094,0.22941313978135444,1.3565703043979214,-1.161238557743887,1.7677146427545531,-0.43132168465318504,-1.6659411650304379,1.1131613754588503,-0.8916241466612431,-0.08035802094662198,0.3787512748933053
-0.6726278223871885,-0.8282016157728964,-0.7868428129942173,-0.823228234442094,-0.5805995209452519,0.964376432315132,1.3011842659991237,-0.857236934534755,-0.3393532042706369,-1.6439510221071019,-1.1049800009945798,-0.7546065229809513,-1.049609462704263,0.016039464214674132
-0.6726278223871885,0.09753648357732374,0.5795294016022309,0.1017871431796883,-1.1825783183763527,0.5449228799353445,-0.5609904854571788,-0.7749743108713104,0.49989156592824396,0.10801451795490163,-0.43691913924005266,0.24732368293259918,0.5717863696821865,-0.6866163062617187
-0.6726278223871885,-0.6042966016074321,1.5116039606162737,-0.823228234442094,-0.7786937260004002,0.1897961573094282,-1.7295859772250821,-0.31139106564438307,0.2908495165475517,0.7974197656715586,-0.5786518208353985,2.312968635979407,0.6830186530983341,-1.0151048316186857
-0.6726278223871885,1.4546197820244924,-0.6577250892609027,1.329671134875212,2.8069418165107,0.02856466306790368,1.896555777078638,-0.21988280308362765,0.11015634070711058,-1.462267464631478,-1.4340624791931018,1.7275094124369705,-0.5389847292384933,1.018916554445296
1.747832465967121,-0.8282016157728964,1.5116039606162737,-0.823228234442094,-0.23113999754256204,0.03737273466490328,-1.6192384264925874,1.154158887900345,0.32065589023941393,-1.1088575443059223,-1.401266033228431,-0.20457863363578174,1.5967736872632292,0.1260237543266694
1.747832465967121,-0.8282016157728964,-0.7868428129942173,-0.823228234442094,-0.7111075528332939,0.4295666067476927,-0.8918268702446518,-0.6438262371941607,-0.3393532042706369,0.5917135084320714,0.7387999698660801,1.2556377558713208,0.46416526093969335,-1.425853021858709
1.747832465967121,-0.8282016157728964,-0.7868428129942173,1.4578109696360466,1.0092255947818023,1.8200721532230355,0.20737281475222852,-0.9052543414363884,-0.7667361425189485,0.9875360810521219,-0.003917043368779545,-0.907283303653276,-0.2763864024256952,-1.1194875582597439
-0.6726278223871885,-0.8282016157728964,-0.7868428129942173,-0.823228234442094,1.1947411442424898,-0.17655119556207277,1.5113253822485275,-1.8602672120355472,1.6731335429239438,-0.25857201793692514,-0.17608325128845004,0.43353201378957285,0.7799887644337563,1.2131137971749768
1.747832465967121,-0.8282016157728964,1.5116039606162737,-0.823228234442094,-0.6043282540158057,-0.10524321881974742,-0.07281534024697621,0.12978754066549328,-0.4096820422102326,-1.4240495928737404,-0.023936369871065684,-0.48448606486837803,0.7690982987960302,-0.48905737424861095
-0.6726278223871885,-0.8282016157728964,-0.7868428129942173,-0.823228234442094,-0.5687351544099755,-3.207140207110897,-0.6116387152454471,-0.36639233065138826,-3.3418535932302933,0.04928998298978066,-0.6205122996392274,-0.6547793971567409,-0.29816733370114734,-1.8361714376394795
1.747832465967121,-0.8282016157728964,1.5116039606162737,-0.823228234442094,-2.2707324628341903,0.4295666067476927,0.12654930850245782,-0.7451963184309429,-0.31771356182768445,-1.3287589735392837,1.0310821367994731,0.2417073406371671,1.38985484014643,-0.8424610911355548
-0.6726278223871885,1.4546197820244924,-0.7868428129942173,0.46779211549523886,1.3747424806712285,-0.46972173924080496,-1.6966285435597912,0.30788228846416343,-0.7246614161391515,0.3269101501970472,0.04857272222931938,-0.2166719810208493,-0.41794991323561653,-1.1202227879783766
-0.6726278223871885,-0.8282016157728964,-0.7868428129942173,1.4578109696360466,-0.5741280482896471,1.0713383974286201,-1.4899208164929543,0.6793200863175232,-0.5341099862572091,1.5885999876233097,-0.9007828706712504,0.2417073406371671,-0.2872768680634213,-0.7567606405451207
-0.6726278223871885,-0.8282016157728964,-0.7868428129942173,1.4578109696360466,-0.687378819762741,0.643490536974668,0.9940549422499959,-1.508139561423567,-0.9831325669484732,-0.5664340188636309,-1.531391655493298,1.7841343043524447,-0.15659128041070547,-0.7954596597416497
-0.6726278223871885,-0.8282016157728964,-0.7868428129942173,1.4578109696360466,1.6046010790974967,-1.7453266838932289,0.5845491772511577,0.47657992384395853,-0.8208352486263294,0.4597726508920548,0.9530067634405526,0.1418802148129539,-0.43974338699159016,-0.00675198685086062
0.018597147791955454,-0.8282016157728964,-0.7868428129942173,-0.1718185569512107,0.41376352449192283,-0.5741642894998796,-0.3788967825118185,-0.4779425950138102,-1.4068855960119748,-1.111277608403101,0.38014974206489377,1.6854763669038688,-0.17221543090040176,-0.9317439479224513
-0.4775350591568249,-0.8282016157728964,-0.7868428129942173,1.4578109696360466,-0.8210119702762901,0.3773026698196485,0.5822075027775454,-0.5117715601147799,1.9286472558951187,1.356040147148659,1.9753651650716983,0.3702160339482675,0.6439905643691473,1.1852335945312453
-0.6726278223871885,-0.8282016157728964,0.48701733026190547,-0.823228234442094,-1.01451072094196,-0.19588511060478878,-0.46206581212559794,-0.8736170959635297,-0.24261324971603307,-0.6851117510715244,-0.2844254701352002,-1.1522432908746747,-0.523436625677479,-1.2139570908621573
-0.6726278223871885,-0.18520199581966704,0.864203159423397,-0.18073060289902476,-0.23022042961144518,-0.03898353086585209,0.27574141597515595,0.52663294519797,0.5454209506105375,-1.104105530626496,0.547542265417841,-1.6308164997606094,0.7952297760376844,0.5543502802430086
1.747832465967121,-0.8282016157728964,1.5116039606162737,-0.823228234442094,0.7460523734538504,-1.5670567420374155,0.2019845810022438,-0.627820434893616,0.8345973982595352,0.33516184099315016,0.6707342597583026,0.6684193686700727,1.8036925343800296,0.05439639132347692
-0.6726278223871885,1.4546197820244924,-0.7868428129942173,1.4388328552401564,1.5175627183256304,-1.4553485509492547,-2.2700577941387756,-1.29204684820505,-0.8582806015515339,-0.02107140702878428,0.1474668806760537,-0.3752665195728298,-2.013170097876873,-2.7329833540252775
-0.6726278223871885,1.4546197820244924,-0.7868428129942173,-0.823228234442094,0.7816454730596798,-2.2801365094606685,1.225748993499338,2.0718248864649,-0.8587046229014963,1.8231615121388953,2.146158622976876,0.1360080309409412,0.39882246711333597,1.630592840497211
-0.6726278223871885,0.9241278768394854,0.9774809630504424,-0.2931504831380893,-0.27519668174243295,0.8134750508786002,0.5161493176949017,0.15156147423446395,1.1565640905099845,-0.8650538952738445,-1.0549616100628985,-0.36016989773552466,0.4106275663177314,0.9622451323028505
-0.6726278223871885,1.1180119989000965,1.5116039606162737,-0.823228234442094,-0.22959012114118635,0.5552638418786612,-0.2842429902791196,-0.7879072463134391,0.3623105739683753,-1.4305741491379813,-0.9328894082660593,1.9607046236318562,0.07146661934973272,-0.6486725957206114
-0.6726278223871885,1.4546197820244924,-0.7868428129942173,1.4578109696360466,-0.5029418490779876,-1.0322469164699761,1.3119607334990933,0.5886205399477705,-0.5557496287001616,-0.8742960197903373,0.2042839522550094,0.10860450620488284,0.3225892076492515,0.7028965786280813
1.3328580990381422,-0.8282016157728964,-0.7868428129942173,-0.4321568319461293,0.38155817082655397,-0.8427539381946936,-0.02416378968906276,-0.02175001754381787,1.0934946964405134,0.08491802003152983,-0.6274925882362001,-0.4495324345054357,0.7485057886835522,0.44223326170120236
-0.6726278223871885,-0.8282016157728964,-0.7868428129942173,-0.08631749521909277,0.4237025742835759,1.0625879140383991,0.2245339841286894,-1.1136648026245712,0.5714200197342205,-0.20211592754141625,-0.2290749402396801,-0.15256460876952163,-0.6891794861209948,-0.3286524912611416
-0.6726278223871885,0.47873717510158426,0.52904166666338,-0.823228234442094,-0.6652575631805481,0.20638146354641707,0.22439433071024883,1.533655800233841,-1.2103488125994741,-0.5772137669510138,0.19737687172995103,1.3291204492765492,0.17568536125063508,0.4858109813508913
-0.6726278223871885,-0.8282016157728964,-0.7868428129942173,-0.823228234442094,-0.06827460237649277,-1.0322469164699761,-2.933967461488856,-0.4997740164892598,0.3422955326823664,-1.006236877330354,0.7347961045656206,0.3082587578533064,-1.408994828749231,-1.203218711038458
-0.6726278223871885,1.4546197820244924,-0.7868428129942173,1.4578109696360466,0.6888876983293362,-0.3904751257890488,0.654596216000959,0.41255671464178023,-0.15541624350554073,0.6503538895609678,0.8709275247811754,0.21234642127710357,0.3225892076492515,0.30212541014672484
1.6929071584008728,-0.7763996225751139,1.4594473949528726,-0.7714666829481657,-0.6747607305172959,-0.501537599474756,0.38946398886235156,2.0681295778519693,-0.6001923932495872,1.604027538400022,0.5564847156806834,-0.49981006059054867,-1.412224343490691,1.236661668206956
1.747832465967121,-0.8282016157728964,-0.7868428129942173,1.4578109696360466,-0.4792131160074346,0.03737273466490328,0.8755137997503322,-0.024935214906437624,-0.6260784666397572,-1.3873993546681802,-1.2971655354165366,-0.5060174057324237,0.07210849798154693,-0.04201297249918453
1.747832465967121,-0.8282016157728964,-0.7868428129942173,1.4578109696360466,-0.6356070385178982,1.1426463741709454,1.9369958484973193,-0.8732427368352993,-1.0318217624451163,-0.4271631136825024,0.8188772758752275,1.6197131559360947,0.3770415358378828,0.29067227786300354
-0.6726278223871885,-0.8282016157728964,1.5116039606162737,-0.823228234442094,-0.6539428777087796,1.5704942346248967,0.7731373585006227,-0.36105706321787345,-2.005605672377978,1.4419990348010687,0.13822017479746174,-0.26134307773190363,-1.5723518133151255,-0.7639951134733582
0.8062273980660839,0.05985930702804068,-0.7868428129942173,0.5704433540734474,-0.8268028840474202,-1.188732949254294,-0.3926097584610109,1.4419204116810358,-0.7242901902980312,-0.030587134675964748,-0.34635275363043616,-0.5910818165945184,0.3455915273982495,0.4454888867673878
-0.6726278223871885,-0.02379254760466485,0.023072246141911862,0.6540299018844831,0.9741170624695416,-0.13375741606927638,0.26330603290078197,0.0752704823831174,-0.2002928050769403,-0.8630516828772486,0.6342227613074309,1.929118335806826,-0.012408196897402728,-0.1853581488600217
-0.6726278223871885,1.4546197820244924,-0.7868428129942173,-0.5022597224971352,0.25712622496425014,-0.9442816639394633,-0.3193620738746085,0.9201999359903384,-0.10074836576655644,0.627303416826147,-0.18365894871520982,-1.3128910114883519,-1.1923304864674884,0.19298747703581173
1.0700132305333723,-0.8282016157728964,-0.1431919163983972,-0.823228234442094,0.010207500115203846,0.3239882108535604,0.3194048315779889,1.445014565451911,-0.3804523689497439,0.45389219513615475,-0.4617045039613719,-0.5391156251334005,0.3670267793492304,0.7754613184685245
-0.6726278223871885,-0.8282016157728964,-0.7868428129942173,-0.823228234442094,0.6770233317940597,-1.0679009048411388,-0.9349327402445295,-0.30770438888272483,-1.204938901988736,0.34982193627537456,0.8368946697272867,-0.3004909702119874,0.8671124895355669,-1.7170771180871767
1.747832465967121,-0.8282016157728964,-0.7868428129942173,-0.823228234442094,0.110769474428589,-0.3904751257890488,1.7807370697477631,0.1564638778330676,0.9211559680313451,1.6472403687522061,0.23831680730889812,-0.15955855728368806,1.858144862568661,1.5563660177704328
1.747832465967121,-0.8282016157728964,-0.7868428129942173,1.4578109696360466,-0.2225113673350876,-2.315790497831831,-0.3961093652460586,-0.08895842410861593,0.11507928703136519,1.3760286060310603,0.40447721727788216,-2.387073639400422,1.6512260154518617,-0.5033532529903836
1.747832465967121,-0.8282016157728964,1.5116039606162737,-0.823228234442094,0.6576089138272443,0.39391261837653,-0.08359180774694562,0.5299325981791071,0.017700896038078957,-0.5297837806580709,0.802861814673398,0.7643317052462756,-1.223856912907884,0.027740567705780626
-0.6726278223871885,-0.8282016157728964,-0.7868428129942173,1.4578109696360466,-0.3034047755301548,0.9287224439439694,-0.4984858064957681,-3.460847442090004,0.05557027031324583,-0.7643453051736564,-1.0229007623352027,-0.006881776611363303,1.0304694741014617,-1.461970564978181
-0.6726278223871885,1.4546197820244924,-0.7868428129942173,-0.823228234442094,-1.3043258795971202,-0.31916714904672344,2.4758192234957903,-1.7002091890301019,0.0934396445884127,-0.09731096983246035,0.770830892269739,-1.6432636822788416,-0.06946755530889494,1.035644378578792
-0.6726278223871885,-0.8282016157728964,0.06754516810162027,-0.823228234442094,-0.8367813118535786,0.4056660074455419,-0.2831533953238408,1.2410906949633016,-0.962996554154573,0.5635459298359408,0.22253191309305762,1.0830603714676017,-0.38722879348230066,0.052599499860720045
-0.6726278223871885,1.4546197820244924,1.5116039606162737,-0.823228234442094,-0.3832196049492881,-0.5687450676448614,-0.8002268964949117,-0.1049642264091605,-0.9398532820625681,-0.03867058870356394,1.1952406141182303,-2.242226437224114,-0.02590569275798967,-1.355257096770031
-0.6726278223871885,0.26422056066342037,0.4117044111932421,0.2683410903679453,-0.467508425251615,0.9689671625716806,0.8575570986371892,0.033431942215111886,0.788833582533279,0.240690306373406,0.9383963298224497,-1.151621591802064,-0.9403074026935074,0.7818599448602798
-0.6726278223871885,1.4546197820244924,1.5116039606162737,-0.823228234442094,2.1891907756538496,-0.033935242077422066,0.23431398350215207,-1.4227752824873294,-0.18246579655923134,0.9875360810521219,1.011062810297187,0.43353201378957285,0.9977980771882826,-0.973838950482369
-0.6726278223871885,1.4546197820244924,1.5116039606162737,-0.823228234442094,-1.2158824199705134,1.3565703043979214,-1.9317559839917002,0.7273374932191569,1.1646019455145602,-1.7172514985182221,-0.6004929731369413,-0.9620903531253928,-1.0822808596174416,0.3382474692198422
1.747832465967121,-0.8282016157728964,-0.7868428129942173,1.4578109696360466,1.3069133369396502,0.1443346997783913,0.6007138785011119,-2.1910537929134684,-1.156249706492093,1.5372896541355252,0.28035739296370016,-0.053859247587462154,-0.48330524954249543,-1.404771685652339
-0.3150383971957193,-0.8282016157728964,-0.7868428129942173,1.1208190752637188,0.2679087660373035,0.40484401924974395,1.007125996310777,-1.8560679599940262,0.0072030635571356996,0.8888222143794383,0.602814650855454,0.23292312745106195,-1.2937756637416697,-0.07139054456271139
1.747832465967121,-0.8282016157728964,-0.7868428129942173,1.4578109696360466,1.3004418642840447,0.286950653263042,0.2828080872520145,-1.8656024794690622,-2.108393973982002,-0.9402664485603457,-0.16807552068753387,-0.8877093574132342,-0.8318001499497366,-1.9571633407586482
-0.6726278223871885,-0.20933728681757627,-0.7868428129942173,-0.20484705152754398,0.9555633029534414,-0.33548981205954637,-1.2126147919205803,-0.8215173219810677,-0.7107534022873963,1.1256479006484423,-2.0235039564641575,-0.575090777386221,0.19135386142059774,-1.912649775595777
-0.6726278223871885,-0.8282016157728964,-0.7868428129942173,1.4578109696360466,0.24882755774817056,-1.281824835068115,1.3766195384989097,0.6152968771153449,-1.1400199746598785,-1.1674979254348188,0.4785487253363432,1.5238008193598918,-1.0169380657910838,0.565577662326229
-0.6726278223871885,-0.8282016157728964,1.5116039606162737,-0.823228234442094,-1.030366870509826,1.4991862578825714,-0.9564856752444684,-1.0172949575402004,-0.42591177404244696,1.1781173197210355,-0.6585490199935727,0.03618090511672801,1.9452685876704714,-1.7458025474034236
1.747832465967121,-0.8282016157728964,1.5116039606162737,-0.823228234442094,-2.53066994783434,1.3922242927690833,1.333513668499032,1.5169570733793554,0.16917839313874644,-0.09731096983246035,-1.281150074214707,-0.3944459121641851,-0.3961815244406849,1.6682363675501908
-0.6726278223871885,1.4546197820244924,1.5116039606162737,-0.823228234442094,0.1495983103622212,0.286950653263042,0.2828080872520145,0.8447133767564837,-0.47460096953908976,1.0315163668987946,0.1702510972011207,1.6980089408962622,-0.04768662403344279,0.2171340962439139
-0.49889733375129985,-0.8282016157728964,1.5116039606162737,-0.823228234442094,-0.15270169042563872,0.18731932087860734,0.7485967878762884,-0.4985733145905772,0.7641231380257228,-1.051091236002456,-0.18557425582405804,0.9113288494774574,-0.5193555894033952,0.551031597825393
-0.6726278223871885,1.4546197820244924,1.5116039606162737,-0.823228234442094,-0.5524297847112812,1.6970777780540174,-0.9697843974685221,0.22064825654952477,-1.5818897519347932,-1.2730580941605933,1.527319533895143,-0.8864910015423102,0.2924394073136251,-1.4172964397188565
1.1623380606686036,-0.27600120862849226,-0.7868428129942173,-0.823228234442094,0.040123957399530695,-0.2427029008005295,-1.913361777170061,-0.22562700309817038,0.8167252950031955,-0.3353429571883889,1.5609750395911304,0.44880530807269314,-0.49235199735032187,-0.47223336470920274
-0.6726278223871885,-0.8282016157728964,1.5116039606162737,-0.823228234442094,-0.012188506027913257,0.39391261837653,1.942384082247304,0.6259674119823746,0.41262437062196144,1.5592797970588614,0.09617958914265684,0.8387127009584355,-1.9970799731864517,1.643805729230748
1.2486074150375812,-0.8282016157728964,-0.7868428129942173,-0.35275907685784247,0.47601076748482296,-1.768720468593876,1.134452939356596,-0.723287823915895,1.581742255597694,-0.7626516416579422,-1.660877862576319,0.632941508357766,0.6079208806799197,1.1746036065818333
-0.6726278223871885,1.4546197820244924,-0.7868428129942173,-0.823228234442094,1.5830295035788133,0.21564267652071664,-1.0534738827441932,1.1701646902008895,0.326065800850152,-0.2659020655780377,-0.3902900448629225,0.14383760943695906,0.7690982987960302,0.2905181991183216
-0.6726278223871885,-0.8282016157728964,-0.7868428129942173,-0.823228234442094,-1.174896426485013,-1.4600947769239274,-0.5631446114955847,1.602321352315593,0.12048919764210332,1.3467084154666122,0.334409574519875,-0.8113709670770732,2.1304065035118187,0.7070055873001702
0.29295631487150253,0.5439433538619123,-0.7868428129942173,1.4578109696360466,0.8487548647376743,0.07494163956627534,0.3014880338879993,-0.21120072937064532,-1.0813430607699848,0.9996657156627318,-0.3113222515244943,-1.7821756235335335,0.0754798051250585,-0.7121702677334432
-0.6726278223871885,1.4546197820244924,-0.7868428129942173,1.2253888119197889,1.485434337369849,-1.2275894691719023,-2.1404450304272116,-0.9307394333752481,-0.8396554704090058,0.06398273285929247,0.12636574501877373,-0.33174062103481805,-1.651356180101299,-2.3753638299132587
-0.6726278223871885,1.4546197820244924,-0.7868428129942173,-0.10026064209175682,-1.560143027225888,1.277282394055872,-0.34293779509252276,-0.1152617202368406,0.33508673866890826,-0.4608275420725641,-1.7281146919552568,1.72579497064801,0.24273469096056396,-0.30341838662178455
-0.6726278223871885,-0.8282016157728964,-0.7868428129942173,-0.823228234442094,1.4244784235164816,-0.3548211374178861,-0.4877093389957987,-0.5157798187898044,0.17999821436022267,-1.6146308315426536,-1.0128910990840567,0.3513214395813978,-0.22193407423706385,-0.7677722078153536
-0.6726278223871885,0.963850948123289,1.5116039606162737,-0.823228234442094,-0.6273191282485056,0.4802023484800317,0.04172474086773153,1.127778441816821,-0.8881863778652244,-0.9735507793697303,0.028335773198745945,1.6126611994869278,0.573992183664473,0.28768856403155507
-0.6726278223871885,-0.8282016157728964,1.5116039606162737,-0.823228234442094,-0.3921751482442845,0.8705443806116834,0.9862420241356374,-0.09807785283054479,0.5800945412241663,1.2051500160330106,1.118740372125618,-1.2363493666994012,-0.48839873444699416,0.6687714871240369
-0.20752655560987668,1.0159663866143958,-0.7868428129942173,1.4578109696360466,-1.4274738798517768,-0.9498917943351369,0.20100992612860277,-0.40026633251114485,1.3133930305103199,-1.0156143366781685,0.11532416779559908,0.5361612024894736,-0.9310603170514431,0.644944105310172
-0.6726278223871885,-0.8282016157728964,1.5116039606162737,-0.823228234442094,-0.729443392024176,-1.2105168583257895,-1.0426974152442237,-0.4304155398535666,-0.9452631926733063,1.654570416393318,0.7107729127628778,-0.907283303653276,-1.5614613476773995,-1.735524569471174
-0.6726278223871885,-0.8282016157728964,0.36638979528474475,-0.823228234442094,-0.8520671539584259,0.6467245149579791,-0.3020690419971931,1.12593768806493,-0.8764786078662126,0.5177993072796655,0.2233127884520695,1.0377592039743673,-0.41838037722830207,-0.02233930613266146
-0.6726278223871885,1.4546197820244924,-0.7868428129942173,1.4578109696360466,0.4246358982254503,0.25129666489187935,0.3797962947517393,-1.2307056548807944,-0.2690243663310413,-0.33187249434804594,0.9229777736871234,-1.9701485844875353,2.021501847134556,-0.8462988672435007
-0.6726278223871885,-0.8282016157728964,1.5116039606162737,-0.823228234442094,0.07949068992649644,0.9287224439439694,-0.28834469024636467,0.8073665047218798,1.9328092522393732,-1.1528378301525946,0.510579647740005,-1.1402132639097722,-0.4615243182670423,1.4422781711306825
-0.6726278223871885,-0.8282016157728964,-0.7868428129942173,1.4578109696360466,0.2822634998021319,0.5721825602323426,2.222572237246509,-0.17965797047836854,2.852494056064853,0.23987122165869365,-0.25616055729759746,-1.51603303171857,-1.4634471569378624,3.046994433838828
-0.6726278223871885,-0.8282016157728964,1.5116039606162737,-0.823228234442094,-0.36919808086214356,1.534840246253734,1.8561723422475485,1.9010963285924247,-0.0850874055659454,-0.36852273255360607,-0.12403300238250207,1.0481539257268795,1.226497855580535,2.1848646104456884
-0.6726278223871885,1.4546197820244924,-0.7868428129942173,1.4578109696360466,-0.6571786140365824,-1.4244407885527648,0.9078432022502405,1.0101066671954437,0.5100027616152477,-0.6837147811214237,-1.5434032513946707,0.9170084859186003,-0.3744005931652318,1.2201090581704837
-0.6726278223871885,1.4546197820244924,-0.7868428129942173,-0.823228234442094,0.39335711372335697,1.4635322695114086,-0.406885832746028,-0.26502224941460595,1.0347640908568456,-1.189488068358155,-0.6265180975899138,1.191043733279184,1.89081625948184,0.0627882136525469
